"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"1153",5792,1991,13111,1.00140735622065,0.935458448555356,1.00333674756656,329,0.702127659574468,0.191489361702128,0.0911854103343465,0.0151975683890578,0,0,200,103,23,0,0,0,1,0,0,34.863837,84.319287,49.8280415582456,34.276737155558,76.1409069087624
"1154",5793,1991,35025,1.25053985888582,1.27569971383023,1.20102782233949,58,0.982758620689655,0.0172413793103448,0,0,0,0,63,29,14,0,0,0,0,0,1,32.795687,103.413271,49.8280415582456,34.276737155558,76.1409069087624
"1155",5794,1991,39095,1.11272708714754,1.17988059494686,1.09640405872981,365,0.654794520547945,0.238356164383562,0.0904109589041096,0.0136986301369863,0.00273972602739726,0,204,102,44,0.16986301369863,0,0.364383561643836,0.427397260273973,0,0.0383561643835617,41.682321,83.468867,49.8280415582456,34.276737155558,76.1409069087624
"1156",5795,1991,36007,0.985875157911454,1.00551314980607,0.99710042380182,59,0.983050847457627,0.0169491525423729,0,0,0,0,51,45,21,0,0,0,0,0,1,42.161977,75.830291,49.8280415582456,34.276737155558,76.1409069087624
"1157",5796,1991,51087,1.00248024270215,1.14173314675319,0.957268386610249,229,0.576419213973799,0.244541484716157,0.131004366812227,0.0480349344978166,0,0,192,126,47,0,0,0.882096069868996,0,0,0.117903930131004,37.437521,77.300333,49.8280415582456,34.276737155558,76.1409069087624
"1158",5797,1991,55021,0.833418025885016,0.750975690387642,0.891702459516986,304,0.799342105263158,0.141447368421053,0.0493421052631579,0.00986842105263158,0,0,172,80,35,0,0,1,0,0,0,43.471882,89.330472,49.8280415582456,34.276737155558,76.1409069087624
"1159",5798,1991,13085,1.05391941111577,0.952613459856604,1.10236068338234,263,0.76425855513308,0.209125475285171,0.0228136882129278,0.00380228136882129,0,0,174,71,42,0,0,1,0,0,0,34.442842,84.173284,49.8280415582456,34.276737155558,76.1409069087624
"1160",5799,1991,35013,1.02498847775522,1.08754024895851,0.928689349374323,365,0.282191780821918,0.312328767123288,0.221917808219178,0.183561643835616,0,0,200,178,74,0.0438356164383562,0,0.306849315068493,0.550684931506849,0,0.0986301369863014,32.350912,106.832182,49.8280415582456,34.276737155558,76.1409069087624
"1161",5800,1991,33005,0.996746792439905,1.00613308164456,1.00989547418172,359,0.788300835654596,0.186629526462396,0.0194986072423398,0.00557103064066853,0,0,177,77,37,0,0,0.554317548746518,0.434540389972145,0,0.011142061281337,42.925455,72.248217,49.8280415582456,34.276737155558,76.1409069087624
"1162",5801,1991,18069,0.911187062152281,0.800019957785197,1.04285535760651,192,0.572916666666667,0.28125,0.125,0.0208333333333333,0,0,169,108,47,0,0,1,0,0,0,40.826394,85.478598,49.8280415582456,34.276737155558,76.1409069087624
"1163",5802,1991,5093,1.20353088404895,1.21236162778331,1.19307899251137,181,0.276243093922652,0.425414364640884,0.248618784530387,0.0497237569060774,0,0,192,140,74,0,0,0.983425414364641,0.0165745856353591,0,0,35.766943,90.052209,49.8280415582456,34.276737155558,76.1409069087624
"1164",5803,1991,39091,1.12214619953225,1.07156428845847,1.16496192743724,211,0.464454976303318,0.317535545023697,0.14218009478673,0.0710900473933649,0.004739336492891,0,204,140,58,0,0,1,0,0,0,40.387553,83.766343,49.8280415582456,34.276737155558,76.1409069087624
"1165",5804,1991,20173,1.03748598900793,1.05533062271719,1.03761938559819,365,0.657534246575342,0.282191780821918,0.0547945205479452,0.00547945205479452,0,0,163,84,43,0.136986301369863,0,0.706849315068493,0.106849315068493,0,0.0493150684931507,37.683807,97.459451,49.8280415582456,34.276737155558,76.1409069087624
"1166",5805,1991,4013,1.02557971287298,1.12634744569548,0.922959544418888,365,0.265753424657534,0.575342465753425,0.136986301369863,0.0219178082191781,0,0,177,115,67,0.312328767123288,0.0356164383561644,0.6,0,0,0.0520547945205479,33.346541,112.495534,49.8280415582456,34.276737155558,76.1409069087624
"1167",5806,1991,36053,1.1685561113963,1.2314176341078,1.1387642250414,347,0.743515850144092,0.170028818443804,0.0576368876080692,0.0288184438040346,0,0,192,97,39,0,0,1,0,0,0,42.910026,75.663575,49.8280415582456,34.276737155558,76.1409069087624
"1168",5807,1991,29183,0.862538825702818,0.942131322600323,0.848557436132683,363,0.553719008264463,0.300275482093664,0.112947658402204,0.0330578512396694,0,0,195,119,46,0,0.0743801652892562,0.53168044077135,0.388429752066116,0,0.00550964187327824,38.781102,90.674915,49.8280415582456,34.276737155558,76.1409069087624
"1169",5808,1991,42101,0.919502350380057,0.965584940082431,0.918545701957783,365,0.29041095890411,0.476712328767123,0.156164383561644,0.0547945205479452,0.0219178082191781,0,224,136,68,0.0383561643835617,0.334246575342466,0.301369863013699,0.32054794520548,0,0.00547945205479452,40.009376,75.133346,49.8280415582456,34.276737155558,76.1409069087624
"1170",5809,1991,18073,0.915260333308185,0.890937082549608,0.917699707095347,364,0.791208791208791,0.153846153846154,0.0494505494505494,0.00549450549450549,0,0,156,81,31,0,0,0.348901098901099,0.612637362637363,0,0.0384615384615385,41.017688,87.118814,49.8280415582456,34.276737155558,76.1409069087624
"1171",5810,1991,6101,1.16091600126284,1.2628640011556,1.05942873795028,343,0.658892128279883,0.259475218658892,0.075801749271137,0.00583090379008746,0,0,174,93,40,0.0495626822157434,0.0787172011661808,0.810495626822157,0,0,0.0612244897959184,39.035257,121.702758,49.8280415582456,34.276737155558,76.1409069087624
"1172",5811,1991,30093,1.53212572582425,1.63064000248742,1.47754287463424,348,0.864942528735632,0.132183908045977,0.0028735632183908,0,0,0,103,56,21,0,0,0,0,0,1,45.895959,112.660222,49.8280415582456,34.276737155558,76.1409069087624
"1173",5812,1991,29077,1.0447440126887,1.04032014024995,1.08076958207276,363,0.730027548209366,0.162534435261708,0.0798898071625344,0.0275482093663912,0,0,184,101,40,0.0495867768595041,0.126721763085399,0.567493112947658,0.25068870523416,0,0.00550964187327824,37.258196,93.340641,49.8280415582456,34.276737155558,76.1409069087624
"1174",5813,1991,21019,1.18752744631653,1.23150287404546,1.20785428485046,365,0.515068493150685,0.391780821917808,0.0931506849315069,0,0,0,146,97,50,0.0301369863013699,0.120547945205479,0.164383561643836,0.657534246575342,0,0.0273972602739726,38.360004,82.681406,49.8280415582456,34.276737155558,76.1409069087624
"1175",5814,1991,34019,0.796898184710297,0.82467347989763,0.802787104263187,348,0.71551724137931,0.14367816091954,0.0747126436781609,0.0517241379310345,0.014367816091954,0,206,126,35,0,0,1,0,0,0,40.565283,74.91197,49.8280415582456,34.276737155558,76.1409069087624
"1176",5815,1991,6011,1.13229191480266,1.27257950377241,0.995483765979055,126,0.80952380952381,0.150793650793651,0.0396825396825397,0,0,0,147,61,35,0,0,0.587301587301587,0,0,0.412698412698413,39.177739,122.237563,49.8280415582456,34.276737155558,76.1409069087624
"1177",5816,1991,42123,1.00338575805705,0.964527306665642,1.0094565590085,346,0.514450867052023,0.390173410404624,0.0838150289017341,0.0115606936416185,0,0,185,99,49,0,0,0,1,0,0,41.843669,79.313173,49.8280415582456,34.276737155558,76.1409069087624
"1178",5817,1991,24045,1.02207351361123,1.05465221068059,1.05510996657653,57,0.982456140350877,0.0175438596491228,0,0,0,0,52,38,20,0,0,0,0,0,1,38.367389,75.632206,49.8280415582456,34.276737155558,76.1409069087624
"1179",5818,1991,18003,0.91584282866302,0.896798991679982,0.961538278720298,365,0.736986301369863,0.186301369863014,0.063013698630137,0.0136986301369863,0,0,187,93,38,0.276712328767123,0.156164383561644,0.457534246575342,0.0794520547945206,0,0.0301369863013699,41.091855,85.07223,49.8280415582456,34.276737155558,76.1409069087624
"1180",5819,1991,42043,0.906136616500871,0.867646666378837,0.958720366471911,365,0.635616438356164,0.227397260273973,0.0876712328767123,0.0493150684931507,0,0,195,112,44,0.0602739726027397,0.293150684931507,0.506849315068493,0.134246575342466,0,0.00547945205479452,40.412565,76.792634,49.8280415582456,34.276737155558,76.1409069087624
"1181",5820,1991,6115,1.48033973003494,1.64894110096878,1.27920875373095,26,0.730769230769231,0.269230769230769,0,0,0,0,74,67,37,0,0,0,0,0,1,39.270026,121.34428,49.8280415582456,34.276737155558,76.1409069087624
"1182",5821,1991,17201,0.894615798038427,0.922555750301275,0.883995689421804,365,0.841095890410959,0.117808219178082,0.0383561643835617,0.00273972602739726,0,0,159,64,34,0.326027397260274,0,0.665753424657534,0,0,0.00821917808219178,42.337396,89.161205,49.8280415582456,34.276737155558,76.1409069087624
"1183",5822,1991,42133,0.774851003004198,0.773964538823469,0.772050260497235,363,0.611570247933884,0.236914600550964,0.107438016528926,0.0413223140495868,0.00275482093663912,0,204,115,44,0.0137741046831956,0.396694214876033,0.413223140495868,0.165289256198347,0,0.0110192837465565,39.921839,76.728446,49.8280415582456,34.276737155558,76.1409069087624
"1184",5823,1991,13097,1.05433652626843,1.08088856937456,1.05490334574692,273,0.772893772893773,0.19047619047619,0.032967032967033,0.00366300366300366,0,0,182,80,38,0,0,1,0,0,0,33.699317,84.765944,49.8280415582456,34.276737155558,76.1409069087624
"1185",5824,1991,12115,0.723345258551876,0.788680945778318,0.638144367031967,365,0.720547945205479,0.243835616438356,0.0301369863013699,0.00547945205479452,0,0,161,71,44,0.421917808219178,0,0.487671232876712,0.063013698630137,0,0.0273972602739726,27.184386,82.365835,49.8280415582456,34.276737155558,76.1409069087624
"1186",5825,1991,17089,0.864676917785891,0.930611585664602,0.857555332309055,355,0.850704225352113,0.107042253521127,0.0309859154929578,0.00845070422535211,0.00281690140845071,0,201,67,31,0,0,1,0,0,0,41.939594,88.42804,49.8280415582456,34.276737155558,76.1409069087624
"1187",5826,1991,6111,0.897931390256794,1.10347160166525,0.748006707230923,365,0.232876712328767,0.328767123287671,0.194520547945205,0.164383561643836,0.0794520547945206,0,237,192,89,0,0.117808219178082,0.871232876712329,0,0,0.010958904109589,34.358742,119.133143,49.8280415582456,34.276737155558,76.1409069087624
"1188",5827,1991,40019,1.06163889208255,0.979200756876344,1.11232178803863,53,1,0,0,0,0,0,46,40,22,0,0,0,0,0,1,34.251848,97.287927,49.8280415582456,34.276737155558,76.1409069087624
"1189",5828,1991,25027,0.835388030690185,0.912317912788824,0.808489121628764,365,0.731506849315068,0.202739726027397,0.0410958904109589,0.0164383561643836,0.00821917808219178,0,204,84,41,0.010958904109589,0.421917808219178,0.342465753424658,0.224657534246575,0,0,42.311693,71.940282,49.8280415582456,34.276737155558,76.1409069087624
"1190",5829,1991,54061,1.03840891231667,0.956434324898122,1.15208546066107,361,0.509695290858726,0.362880886426593,0.105263157894737,0.0221606648199446,0,0,200,110,50,0,0,0,1,0,0,39.633645,80.059074,49.8280415582456,34.276737155558,76.1409069087624
"1191",5830,1991,54009,1.19776143689639,1.28420701992305,1.15298304103952,363,0.21763085399449,0.380165289256198,0.31404958677686,0.0881542699724518,0,0,200,144,80,0,0,0,0.961432506887052,0,0.0385674931129477,40.272645,80.578691,49.8280415582456,34.276737155558,76.1409069087624
"1192",5831,1991,31019,0.892195403574365,0.789165555978041,0.986058019597699,57,0.807017543859649,0.192982456140351,0,0,0,0,78,60,27,0,0,0,0,0,1,40.855226,99.074983,49.8280415582456,34.276737155558,76.1409069087624
"1193",5832,1991,36081,0.482706991524319,0.536787852926308,0.452392567401024,359,0.649025069637883,0.253481894150418,0.0557103064066852,0.0278551532033426,0.0139275766016713,0,215,100,41,0,0,0.526462395543176,0.473537604456825,0,0,40.658557,73.837929,49.8280415582456,34.276737155558,76.1409069087624
"1194",5833,1991,36103,0.870202387925683,0.986214030283014,0.806436570775634,365,0.597260273972603,0.268493150684932,0.0657534246575342,0.0520547945205479,0.0164383561643836,0,225,108,44,0,0,0.619178082191781,0.361643835616438,0,0.0191780821917808,40.943554,72.692218,49.8280415582456,34.276737155558,76.1409069087624
"1195",5834,1991,23023,1.0692226433484,1.09165366549558,1.07138301727324,256,0.9453125,0.0546875,0,0,0,0,92,43,19,0,0,0,0.4375,0,0.5625,43.916694,69.843994,49.8280415582456,34.276737155558,76.1409069087624
"1196",5835,1991,34031,0.699179679777794,0.709686261068063,0.708769148132105,60,0.816666666666667,0.183333333333333,0,0,0,0,63,54,24,0,0,0,0,0,1,41.033763,74.300308,49.8280415582456,34.276737155558,76.1409069087624
"1197",5836,1991,38105,0.756503548051731,0.683261626842123,0.807769319390198,365,0.676712328767123,0.136986301369863,0.131506849315068,0.0547945205479452,0,0,200,125,19,0,0,0,0.934246575342466,0,0.0657534246575342,48.345867,103.4874,49.8280415582456,34.276737155558,76.1409069087624
"1198",5837,1991,1033,1.02432473300944,0.918831803354464,1.10217549216907,359,0.84958217270195,0.0835654596100279,0.064066852367688,0.00278551532033426,0,0,158,77,14,0,0,0,0.913649025069638,0,0.0863509749303621,34.703112,87.801457,49.8280415582456,34.276737155558,76.1409069087624
"1199",5838,1991,40143,1.02165747392302,1.16732467423118,0.948087361883079,365,0.287671232876712,0.402739726027397,0.271232876712329,0.0356164383561644,0.00273972602739726,0,206,122,76,0.00821917808219178,0.128767123287671,0.345205479452055,0.504109589041096,0,0.0136986301369863,36.120121,95.941731,49.8280415582456,34.276737155558,76.1409069087624
"1200",5839,1991,8029,1.142550356557,1.12811242549228,1.08547398924257,177,0.734463276836158,0.265536723163842,0,0,0,0,92,67,29,0,0,0,0,0,1,38.861756,107.864757,49.8280415582456,34.276737155558,76.1409069087624
"1201",5840,1991,22057,0.711904472059645,0.692348451473142,0.728587798625591,348,0.850574712643678,0.114942528735632,0.0316091954022988,0.0028735632183908,0,0,154,77,32,0,0,1,0,0,0,29.491993,90.394849,49.8280415582456,34.276737155558,76.1409069087624
"1202",5841,1991,17031,0.771442756485792,0.837172909026538,0.741713637853345,365,0.167123287671233,0.457534246575342,0.268493150684932,0.0986301369863014,0.00821917808219178,0,203,151,85,0.0136986301369863,0.120547945205479,0.16986301369863,0.676712328767123,0,0.0191780821917808,41.894294,87.645455,49.8280415582456,34.276737155558,76.1409069087624
"1203",5842,1991,8083,1.4299549593477,1.35259402048214,1.4789874822907,95,0.989473684210526,0.0105263157894737,0,0,0,0,53,22,13,0,0,0,0,1,0,37.338025,108.595786,49.8280415582456,34.276737155558,76.1409069087624
"1204",5843,1991,18037,0.728943959861268,0.725317547813928,0.735501450349584,47,0.893617021276596,0.106382978723404,0,0,0,0,61,51,34,0,0,0,0,0,1,38.373344,86.873385,49.8280415582456,34.276737155558,76.1409069087624
"1205",5844,1991,48141,0.97495698876286,1.02733824492804,0.922681957666038,365,0.246575342465753,0.30958904109589,0.317808219178082,0.126027397260274,0,0,200,161,87,0.0849315068493151,0.191780821917808,0.13972602739726,0.550684931506849,0,0.0328767123287671,31.766403,106.241391,49.8280415582456,34.276737155558,76.1409069087624
"1206",5845,1991,47085,1.08481623400541,0.913733959364282,1.17790185275537,361,0.64819944598338,0.246537396121884,0.0997229916897507,0.00554016620498615,0,0,184,103,34,0,0,0,1,0,0,36.04044,87.790625,49.8280415582456,34.276737155558,76.1409069087624
"1207",5846,1991,6043,0.986436926453874,1.12866527479157,0.814506660302382,358,0.608938547486033,0.150837988826816,0.170391061452514,0.0698324022346369,0,0,198,143,41,0,0,0.949720670391062,0,0.00279329608938547,0.0474860335195531,37.570034,119.91286,49.8280415582456,34.276737155558,76.1409069087624
"1208",5847,1991,56025,1.43572793455186,1.51009948802623,1.41413488434623,9,1,0,0,0,0,0,34,34,12,0,0,0,0,0,1,42.973641,106.764877,49.8280415582456,34.276737155558,76.1409069087624
"1209",5848,1991,6007,1.20391931270912,1.25975835603137,1.10827107843278,365,0.654794520547945,0.32054794520548,0.0246575342465753,0,0,0,150,74,44,0.238356164383562,0.194520547945205,0.517808219178082,0,0,0.0493150684931507,39.665959,121.601919,49.8280415582456,34.276737155558,76.1409069087624
"1210",5849,1991,30057,1.07135624467835,1.04496670375337,1.05377796826797,131,0.961832061068702,0.0381679389312977,0,0,0,0,70,38,15,0,0,0,0,0,1,45.319288,111.917328,49.8280415582456,34.276737155558,76.1409069087624
"1211",5850,1991,36067,0.938537921346535,1.06431805449453,0.878656919038582,365,0.775342465753425,0.164383561643836,0.0328767123287671,0.0273972602739726,0,0,185,80,38,0.241095890410959,0,0.671232876712329,0.0575342465753425,0,0.0301369863013699,43.00653,76.196117,49.8280415582456,34.276737155558,76.1409069087624
"1212",5851,1991,30089,1.08248144724786,1.00560391583745,1.0415591970083,354,0.898305084745763,0.0875706214689266,0.0141242937853107,0,0,0,143,51,24,0,0,0,0,0,1,47.756469,115.180225,49.8280415582456,34.276737155558,76.1409069087624
"1213",5852,1991,49049,0.78177058709304,0.645143887665329,0.833388673575852,365,0.56986301369863,0.367123287671233,0.0575342465753425,0.00547945205479452,0,0,171,90,47,0.452054794520548,0,0.238356164383562,0,0,0.30958904109589,40.120409,111.668667,49.8280415582456,34.276737155558,76.1409069087624
"1214",5853,1991,47071,0.848778480560334,0.752990840495863,0.893550722524474,327,0.948012232415902,0.0428134556574924,0.00611620795107034,0.00305810397553517,0,0,154,33,16,0,0,0,1,0,0,35.201893,88.185696,49.8280415582456,34.276737155558,76.1409069087624
"1215",5854,1991,22079,1.08609228819024,1.05123306058856,1.13245086797191,58,0.982758620689655,0.0172413793103448,0,0,0,0,63,34,17,0,0,0,0,0,1,31.193204,92.535953,49.8280415582456,34.276737155558,76.1409069087624
"1216",5855,1991,21091,1.05342671910499,0.839309003240489,1.09541864103265,206,0.713592233009709,0.228155339805825,0.0533980582524272,0.00485436893203883,0,0,166,80,43,0,0,1,0,0,0,37.843389,86.792773,49.8280415582456,34.276737155558,76.1409069087624
"1217",5856,1991,39143,0.886178716670754,0.819320354322947,0.940787417208005,173,0.901734104046243,0.0982658959537572,0,0,0,0,65,50,28,0,0,0,0,0,1,41.355291,83.142735,49.8280415582456,34.276737155558,76.1409069087624
"1218",5857,1991,1089,0.904966538465861,0.908893343850174,0.920935944348491,365,0.671232876712329,0.249315068493151,0.073972602739726,0.00547945205479452,0,0,154,90,43,0.010958904109589,0.317808219178082,0.6,0,0,0.0712328767123288,34.764238,86.55108,49.8280415582456,34.276737155558,76.1409069087624
